Êìç‰ΩúÊó∂Èó¥,ip,Êìç‰Ωú‰∫∫,Êìç‰ΩúÂÜÖÂÆπ,ÂèÇÊï∞,
2019-07-04 19:44:06,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 19:44:54,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 20:16:28,0:0:0:0:0:0:0:1, ,¥Úø™œµÕ≥  , 
2019-07-04 20:16:51,0:0:0:0:0:0:0:1,test1,µ«¬ºœµÕ≥  , 
2019-07-04 20:16:51,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,main,
2019-07-04 20:16:51,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,top,
2019-07-04 20:16:51,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,left,
2019-07-04 20:16:52,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,portal,
2019-07-04 20:16:52,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listFriend,_=1562242612815
2019-07-04 20:16:53,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listDate,selectdate=2019-07
2019-07-04 20:16:53,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,ajaxGetList,
2019-07-04 20:16:58,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridPage,
2019-07-04 20:16:58,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562242618424&rows=20&page=1&sidx=lastUpdTime&sord=desc
2019-07-04 20:17:00,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 20:17:02,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,update4Data,isCommit=0&itemList[0].result=∫œ∏Ò&testManId=2c90a6ee6a2b7945016a2e0869d801a7&appName=&methodName=HJ 776-2015ÀÆ÷  32÷÷‘™Àÿµƒ≤‚∂® µÁ∏–ÒÓ∫œµ»¿Î◊”ÃÂ∑¢…‰π‚∆◊∑®&methodId=2c90a6ee68503759016860ebc5550832&itemList[0].id=297e0fb36bb56510016bb56bf5010048&taskVo.id=297e0fb36bb56510016bb56969050004&wd=&itemId=2c90a6ee66624e0b0166675ec8930291&sd=&itemName=√æ&unit=mg/L&appId=&ids=&itemList[0].trVo.sampVo.sampCode=H2019009-D1-1&testMsg=&limitLine=0.003mg/L&testTime=&testEndTime=&id=297e0fb36bb56510016bb56bf4df0047&itemList[0].trVo.id=297e0fb36bb56510016bb56bf5060049&itemList[0].trVo.value=&unComp=&testMan=≤‚ ‘’Àªß
2019-07-04 20:17:02,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 20:17:11,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,select1,id=
2019-07-04 20:17:11,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562242631200&rows=20&page=1&sidx=sort&sord=asc
2019-07-04 20:18:28,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,select,id=
2019-07-04 20:18:28,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562242708199&rows=20&page=1&sidx=sort&sord=asc
2019-07-04 20:21:33,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,updateData,id=&itemId=2c90a6ee66624e0b0166675ec8930291&itemName=&taskItemId=297e0fb36bb56510016bb56bf4df0047&reagentName=∆Ω∞Âº∆ ˝«Ì÷¨£®PCA£©(¬Ω«≈)&reagentId=2c90a6ee6aa46982016aa4c27abc015f&plevel=º∂±“ª&piH=H1000012&pzYJ=≈‰÷√“¿æ›&tpXh=ÃÏ∆Ω–Õ∫≈&code=CM101&jd=æ´∂»&wd=20&sd=30&bctj=±£¥ÊÃıº˛&date=2019-07-02&pzJl=µÿ∑Ω»¯∑“øº¬«¡Àdflasfk µƒÀµ∑®
∂‘∑Ωøº¬« «∑Òø¥¡Àø¥&pzr=’≈»˝&pzrId=&pzDate=2019-01-10&jzName=ªÓ–‘Ãºπ‹÷–““±Ω&jzNameId=2c90a6ee6aa46982016aaec2712c110e&jzNd=20&jzDate=2019-01-06&jzWz=∑Ò&bzNd=2&stantMxList[0].id=&stantMxList[0].v1=1&stantMxList[0].v2=10&stantMxList[0].v3=9.0000&stantMxList[0].v5=1&stantMxList[0].avg1=1.0000&stantMxList[0].jc1=1&stantMxList[0].jcall=11&stantMxList[1].deme2=1&stantMxList[1].id=&stantMxList[1].v1=2&stantMxList[1].v2=10&stantMxList[1].v3=8.0000&stantMxList[1].v4=-1.0000&stantMxList[1].v5=&stantMxList[2].deme2=2&stantMxList[2].id=&stantMxList[2].v1=3&stantMxList[2].v2=10&stantMxList[2].v3=7.0000&stantMxList[2].v4=-2.0000&stantMxList[2].v5=&stantMxList[3].deme2=3&stantMxList[3].id=&stantMxList[3].v1=4&stantMxList[3].v2=10&stantMxList[3].v3=6.0000&stantMxList[3].v4=-3.0000&stantMxList[3].v5=&stantMxList[4].deme2=4&stantMxList[4].id=&stantMxList[4].v1=5&stantMxList[4].v2=10&stantMxList[4].v3=5.0000&stantMxList[4].v4=-4.0000&stantMxList[4].v5=&stantMxList[5].id=&stantMxList[5].v1=6&stantMxList[5].v2=10&stantMxList[5].v3=4.0000&stantMxList[5].v5=&stantMxList[5].avg2=3.0000&stantMxList[5].jc2=2&stantMxList[6].deme2=5&stantMxList[6].id=&stantMxList[6].v1=7&stantMxList[6].v2=10&stantMxList[6].v3=3.0000&stantMxList[6].v4=-1.0000&stantMxList[6].v5=3&stantMxList[7].deme2=6&stantMxList[7].id=&stantMxList[7].v1=8&stantMxList[7].v2=10&stantMxList[7].v3=2.0000&stantMxList[7].v4=-2.0000&stantMxList[7].v5=3&stantMxList[8].deme2=7&stantMxList[8].id=&stantMxList[8].v1=9&stantMxList[8].v2=10&stantMxList[8].v3=1.0000&stantMxList[8].v4=-3.0000&stantMxList[8].v5=&stantMxList[9].deme2=8&stantMxList[9].id=&stantMxList[9].v1=10&stantMxList[9].v2=10&stantMxList[9].v3=0.0000&stantMxList[9].v4=-4.0000&stantMxList[9].v5=&bz=Ω·¬€&jsgs=π´ ΩW10000&bzAvg=122&cbr=≥ı±Í»À‘±&cbrId=&fbr=∏¥±Í»À‘±&fbrId=&bdDate=2019-10-06&ssDate=2019-10-06
2019-07-04 20:21:33,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 20:21:36,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,update4Data,isCommit=0&itemList[0].result=∫œ∏Ò&testManId=2c90a6ee6a2b7945016a2e0869d801a7&appName=&methodName=HJ 776-2015ÀÆ÷  32÷÷‘™Àÿµƒ≤‚∂® µÁ∏–ÒÓ∫œµ»¿Î◊”ÃÂ∑¢…‰π‚∆◊∑®&methodId=2c90a6ee68503759016860ebc5550832&itemList[0].id=297e0fb36bb56510016bb56bf5010048&taskVo.id=297e0fb36bb56510016bb56969050004&wd=&itemId=2c90a6ee66624e0b0166675ec8930291&sd=&itemName=√æ&unit=mg/L&appId=&ids=&itemList[0].trVo.sampVo.sampCode=H2019009-D1-1&testMsg=&limitLine=0.003mg/L&testTime=&testEndTime=&id=297e0fb36bb56510016bb56bf4df0047&itemList[0].trVo.id=297e0fb36bb56510016bb56bf5060049&itemList[0].trVo.value=&unComp=&testMan=≤‚ ‘’Àªß
2019-07-04 20:21:36,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 20:21:39,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 21:51:48,0:0:0:0:0:0:0:1, ,¥Úø™œµÕ≥  , 
2019-07-04 21:51:49,0:0:0:0:0:0:0:1, ,¥Úø™œµÕ≥  , 
2019-07-04 21:51:55,0:0:0:0:0:0:0:1,test1,µ«¬ºœµÕ≥  , 
2019-07-04 21:51:55,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,main,
2019-07-04 21:51:55,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,top,
2019-07-04 21:51:55,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,left,
2019-07-04 21:51:57,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,portal,
2019-07-04 21:51:57,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listFriend,_=1562248317315
2019-07-04 21:51:58,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listDate,selectdate=2019-07
2019-07-04 21:51:58,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,ajaxGetList,
2019-07-04 21:52:02,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridPage,
2019-07-04 21:52:03,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562248323280&rows=20&page=1&sidx=lastUpdTime&sord=desc
2019-07-04 21:52:05,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 21:52:08,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,update4Data,isCommit=0&itemList[0].result=∫œ∏Ò&testManId=2c90a6ee6a2b7945016a2e0869d801a7&appName=&methodName=HJ 776-2015ÀÆ÷  32÷÷‘™Àÿµƒ≤‚∂® µÁ∏–ÒÓ∫œµ»¿Î◊”ÃÂ∑¢…‰π‚∆◊∑®&methodId=2c90a6ee68503759016860ebc5550832&itemList[0].id=297e0fb36bb56510016bb56bf5010048&taskVo.id=297e0fb36bb56510016bb56969050004&wd=&itemId=2c90a6ee66624e0b0166675ec8930291&sd=&itemName=√æ&unit=mg/L&appId=&ids=&itemList[0].trVo.sampVo.sampCode=H2019009-D1-1&testMsg=&limitLine=0.003mg/L&testTime=&testEndTime=&id=297e0fb36bb56510016bb56bf4df0047&itemList[0].trVo.id=297e0fb36bb56510016bb56bf5060049&itemList[0].trVo.value=&unComp=&testMan=≤‚ ‘’Àªß
2019-07-04 21:52:08,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 21:53:13,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,login,
2019-07-04 21:53:15,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,login,loginname=test1&password=111111
2019-07-04 21:53:15,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,main,
2019-07-04 21:53:15,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,top,
2019-07-04 21:53:15,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,left,
2019-07-04 21:53:15,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,portal,
2019-07-04 21:53:16,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listFriend,_=1562248395753
2019-07-04 21:53:16,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listDate,selectdate=2019-07
2019-07-04 21:53:16,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,ajaxGetList,
2019-07-04 21:53:21,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridPage,
2019-07-04 21:53:21,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562248401774&rows=20&page=1&sidx=lastUpdTime&sord=desc
2019-07-04 21:53:23,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 21:53:25,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,update4Data,isCommit=0&itemList[0].result=∫œ∏Ò&testManId=2c90a6ee6a2b7945016a2e0869d801a7&appName=&methodName=HJ 776-2015ÀÆ÷  32÷÷‘™Àÿµƒ≤‚∂® µÁ∏–ÒÓ∫œµ»¿Î◊”ÃÂ∑¢…‰π‚∆◊∑®&methodId=2c90a6ee68503759016860ebc5550832&itemList[0].id=297e0fb36bb56510016bb56bf5010048&taskVo.id=297e0fb36bb56510016bb56969050004&wd=&itemId=2c90a6ee66624e0b0166675ec8930291&sd=&itemName=√æ&unit=mg/L&appId=&ids=&itemList[0].trVo.sampVo.sampCode=H2019009-D1-1&testMsg=&limitLine=0.003mg/L&testTime=&testEndTime=&id=297e0fb36bb56510016bb56bf4df0047&itemList[0].trVo.id=297e0fb36bb56510016bb56bf5060049&itemList[0].trVo.value=&unComp=&testMan=≤‚ ‘’Àªß
2019-07-04 21:53:25,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 21:55:02,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,login,
2019-07-04 21:55:04,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,login,loginname=test1&password=111111
2019-07-04 21:55:04,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,main,
2019-07-04 21:55:04,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,top,
2019-07-04 21:55:04,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,left,
2019-07-04 21:55:04,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,portal,
2019-07-04 21:55:04,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listFriend,_=1562248504584
2019-07-04 21:55:05,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listDate,selectdate=2019-07
2019-07-04 21:55:05,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,ajaxGetList,
2019-07-04 21:55:10,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridPage,
2019-07-04 21:55:10,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562248510838&rows=20&page=1&sidx=lastUpdTime&sord=desc
2019-07-04 21:55:12,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 21:55:14,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,update4Data,isCommit=0&itemList[0].result=∫œ∏Ò&testManId=2c90a6ee6a2b7945016a2e0869d801a7&appName=&methodName=HJ 776-2015ÀÆ÷  32÷÷‘™Àÿµƒ≤‚∂® µÁ∏–ÒÓ∫œµ»¿Î◊”ÃÂ∑¢…‰π‚∆◊∑®&methodId=2c90a6ee68503759016860ebc5550832&itemList[0].id=297e0fb36bb56510016bb56bf5010048&taskVo.id=297e0fb36bb56510016bb56969050004&wd=&itemId=2c90a6ee66624e0b0166675ec8930291&sd=&itemName=√æ&unit=mg/L&appId=&ids=&itemList[0].trVo.sampVo.sampCode=H2019009-D1-1&testMsg=&limitLine=0.003mg/L&testTime=&testEndTime=&id=297e0fb36bb56510016bb56bf4df0047&itemList[0].trVo.id=297e0fb36bb56510016bb56bf5060049&itemList[0].trVo.value=&unComp=&testMan=≤‚ ‘’Àªß
2019-07-04 21:55:14,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 21:58:12,0:0:0:0:0:0:0:1, ,¥Úø™œµÕ≥  , 
2019-07-04 21:58:14,0:0:0:0:0:0:0:1,test1,µ«¬ºœµÕ≥  , 
2019-07-04 21:58:15,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,main,
2019-07-04 21:58:15,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,top,
2019-07-04 21:58:15,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,left,
2019-07-04 21:58:16,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,portal,
2019-07-04 21:58:17,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listFriend,_=1562248696989
2019-07-04 21:58:17,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listDate,selectdate=2019-07
2019-07-04 21:58:17,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,ajaxGetList,
2019-07-04 21:58:19,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridPage,
2019-07-04 21:58:20,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562248700317&rows=20&page=1&sidx=lastUpdTime&sord=desc
2019-07-04 21:58:22,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 21:58:24,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,update4Data,isCommit=0&itemList[0].result=∫œ∏Ò&testManId=2c90a6ee6a2b7945016a2e0869d801a7&appName=&methodName=HJ 776-2015ÀÆ÷  32÷÷‘™Àÿµƒ≤‚∂® µÁ∏–ÒÓ∫œµ»¿Î◊”ÃÂ∑¢…‰π‚∆◊∑®&methodId=2c90a6ee68503759016860ebc5550832&itemList[0].id=297e0fb36bb56510016bb56bf5010048&taskVo.id=297e0fb36bb56510016bb56969050004&wd=&itemId=2c90a6ee66624e0b0166675ec8930291&sd=&itemName=√æ&unit=mg/L&appId=&ids=&itemList[0].trVo.sampVo.sampCode=H2019009-D1-1&testMsg=&limitLine=0.003mg/L&testTime=&testEndTime=&id=297e0fb36bb56510016bb56bf4df0047&itemList[0].trVo.id=297e0fb36bb56510016bb56bf5060049&itemList[0].trVo.value=&unComp=&testMan=≤‚ ‘’Àªß
2019-07-04 21:58:24,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 22:00:49,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 22:00:54,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,update4Data,isCommit=0&itemList[0].result=∫œ∏Ò&testManId=2c90a6ee6a2b7945016a2e0869d801a7&appName=&methodName=HJ 776-2015ÀÆ÷  32÷÷‘™Àÿµƒ≤‚∂® µÁ∏–ÒÓ∫œµ»¿Î◊”ÃÂ∑¢…‰π‚∆◊∑®&methodId=2c90a6ee68503759016860ebc5550832&itemList[0].id=297e0fb36bb56510016bb56bf5010048&taskVo.id=297e0fb36bb56510016bb56969050004&wd=&itemId=2c90a6ee66624e0b0166675ec8930291&sd=&itemName=√æ&unit=mg/L&appId=&ids=&itemList[0].trVo.sampVo.sampCode=H2019009-D1-1&testMsg=&limitLine=0.003mg/L&testTime=&testEndTime=&id=297e0fb36bb56510016bb56bf4df0047&itemList[0].trVo.id=297e0fb36bb56510016bb56bf5060049&itemList[0].trVo.value=&unComp=&testMan=≤‚ ‘’Àªß
2019-07-04 22:00:54,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 22:07:56,0:0:0:0:0:0:0:1, ,¥Úø™œµÕ≥  , 
2019-07-04 22:07:59,0:0:0:0:0:0:0:1,test1,µ«¬ºœµÕ≥  , 
2019-07-04 22:07:59,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,main,
2019-07-04 22:07:59,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,top,
2019-07-04 22:07:59,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,left,
2019-07-04 22:08:01,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,portal,
2019-07-04 22:08:01,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listFriend,_=1562249281058
2019-07-04 22:08:01,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listDate,selectdate=2019-07
2019-07-04 22:08:01,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,ajaxGetList,
2019-07-04 22:08:06,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridPage,
2019-07-04 22:08:06,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562249286843&rows=20&page=1&sidx=lastUpdTime&sord=desc
2019-07-04 22:08:11,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 22:08:12,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,update4Data,isCommit=0&itemList[0].result=∫œ∏Ò&testManId=2c90a6ee6a2b7945016a2e0869d801a7&appName=&methodName=HJ 776-2015ÀÆ÷  32÷÷‘™Àÿµƒ≤‚∂® µÁ∏–ÒÓ∫œµ»¿Î◊”ÃÂ∑¢…‰π‚∆◊∑®&methodId=2c90a6ee68503759016860ebc5550832&itemList[0].id=297e0fb36bb56510016bb56bf5010048&taskVo.id=297e0fb36bb56510016bb56969050004&wd=&itemId=2c90a6ee66624e0b0166675ec8930291&sd=&itemName=√æ&unit=mg/L&appId=&ids=&itemList[0].trVo.sampVo.sampCode=H2019009-D1-1&testMsg=&limitLine=0.003mg/L&testTime=&testEndTime=&id=297e0fb36bb56510016bb56bf4df0047&itemList[0].trVo.id=297e0fb36bb56510016bb56bf5060049&itemList[0].trVo.value=&unComp=&testMan=≤‚ ‘’Àªß
2019-07-04 22:08:13,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 22:08:25,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,updateData,id=297e0fb36bbce9c2016bbceec5ab0002&itemId=2c90a6ee66624e0b0166675ec8930291&itemName=&taskItemId=297e0fb36bb56510016bb56bf4df0047&reagentName=∆Ω∞Âº∆ ˝«Ì÷¨£®PCA£©(¬Ω«≈)&reagentId=2c90a6ee6aa46982016aa4c27abc015f&plevel=º∂±“ª&piH=H1000012&pzYJ=≈‰÷√“¿æ›&tpXh=ÃÏ∆Ω–Õ∫≈&code=CM101&jd=æ´∂»&wd=201&sd=30&bctj=±£¥ÊÃıº˛&date=2019-07-02&pzJl=µÿ∑Ω»¯∑“øº¬«¡Àdflasfk µƒÀµ∑®
∂‘∑Ωøº¬« «∑Òø¥¡Àø¥&pzr=’≈»˝&pzrId=&pzDate=2019-01-10&jzName=ªÓ–‘Ãºπ‹÷–““±Ω&jzNameId=2c90a6ee6aa46982016aaec2712c110e&jzNd=20&jzDate=2019-01-06&jzWz=∑Ò&bzNd=2&stantMxList[0].id=297e0fb36bbce9c2016bbceec5b60003&stantMxList[0].v1=1&stantMxList[0].v2=10&stantMxList[0].v3=9.0000&stantMxList[0].v5=1&stantMxList[0].avg1=1.0000&stantMxList[0].jc1=1&stantMxList[0].jcall=11&stantMxList[1].deme2=1&stantMxList[1].id=297e0fb36bbce9c2016bbceec5c60004&stantMxList[1].v1=2&stantMxList[1].v2=10&stantMxList[1].v3=8.0000&stantMxList[1].v4=-1.0000&stantMxList[1].v5=&stantMxList[2].deme2=2&stantMxList[2].id=297e0fb36bbce9c2016bbceec5ca0005&stantMxList[2].v1=3&stantMxList[2].v2=10&stantMxList[2].v3=7.0000&stantMxList[2].v4=-2.0000&stantMxList[2].v5=&stantMxList[3].deme2=3&stantMxList[3].id=297e0fb36bbce9c2016bbceec5d10006&stantMxList[3].v1=4&stantMxList[3].v2=10&stantMxList[3].v3=6.0000&stantMxList[3].v4=-3.0000&stantMxList[3].v5=&stantMxList[4].deme2=4&stantMxList[4].id=297e0fb36bbce9c2016bbceec5da0007&stantMxList[4].v1=5&stantMxList[4].v2=10&stantMxList[4].v3=5.0000&stantMxList[4].v4=-4.0000&stantMxList[4].v5=&stantMxList[5].id=297e0fb36bbce9c2016bbceec5df0008&stantMxList[5].v1=6&stantMxList[5].v2=10&stantMxList[5].v3=4.0000&stantMxList[5].v5=&stantMxList[5].avg2=3.0000&stantMxList[5].jc2=2&stantMxList[6].deme2=5&stantMxList[6].id=297e0fb36bbce9c2016bbceec5e30009&stantMxList[6].v1=7&stantMxList[6].v2=10&stantMxList[6].v3=3.0000&stantMxList[6].v4=-1.0000&stantMxList[6].v5=3&stantMxList[7].deme2=6&stantMxList[7].id=297e0fb36bbce9c2016bbceec5e7000a&stantMxList[7].v1=8&stantMxList[7].v2=10&stantMxList[7].v3=2.0000&stantMxList[7].v4=-2.0000&stantMxList[7].v5=3&stantMxList[8].deme2=7&stantMxList[8].id=297e0fb36bbce9c2016bbceec5eb000b&stantMxList[8].v1=9&stantMxList[8].v2=10&stantMxList[8].v3=1.0000&stantMxList[8].v4=-3.0000&stantMxList[8].v5=&stantMxList[9].deme2=8&stantMxList[9].id=297e0fb36bbce9c2016bbceec5ef000c&stantMxList[9].v1=10&stantMxList[9].v2=10&stantMxList[9].v3=0.0000&stantMxList[9].v4=-4.0000&stantMxList[9].v5=&bz=Ω·¬€&jsgs=π´ ΩW10000&bzAvg=122&cbr=≥ı±Í»À‘±&cbrId=&fbr=∏¥±Í»À‘±&fbrId=&bdDate=2019-10-06&ssDate=2019-10-06
2019-07-04 22:08:25,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 22:08:28,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,update4Data,isCommit=0&itemList[0].result=∫œ∏Ò&testManId=2c90a6ee6a2b7945016a2e0869d801a7&appName=&methodName=HJ 776-2015ÀÆ÷  32÷÷‘™Àÿµƒ≤‚∂® µÁ∏–ÒÓ∫œµ»¿Î◊”ÃÂ∑¢…‰π‚∆◊∑®&methodId=2c90a6ee68503759016860ebc5550832&itemList[0].id=297e0fb36bb56510016bb56bf5010048&taskVo.id=297e0fb36bb56510016bb56969050004&wd=&itemId=2c90a6ee66624e0b0166675ec8930291&sd=&itemName=√æ&unit=mg/L&appId=&ids=&itemList[0].trVo.sampVo.sampCode=H2019009-D1-1&testMsg=&limitLine=0.003mg/L&testTime=&testEndTime=&id=297e0fb36bb56510016bb56bf4df0047&itemList[0].trVo.id=297e0fb36bb56510016bb56bf5060049&itemList[0].trVo.value=&testMan=≤‚ ‘’Àªß
2019-07-04 22:08:28,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 22:08:41,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 22:08:45,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,update4Data,isCommit=0&itemList[0].result=∫œ∏Ò&testManId=2c90a6ee6a2b7945016a2e0869d801a7&appName=&methodName=HJ 776-2015ÀÆ÷  32÷÷‘™Àÿµƒ≤‚∂® µÁ∏–ÒÓ∫œµ»¿Î◊”ÃÂ∑¢…‰π‚∆◊∑®&methodId=2c90a6ee68503759016860ebc5550832&itemList[0].id=297e0fb36bb56510016bb56bf5010048&taskVo.id=297e0fb36bb56510016bb56969050004&wd=&itemId=2c90a6ee66624e0b0166675ec8930291&sd=&itemName=√æ&unit=mg/L&appId=&ids=&itemList[0].trVo.sampVo.sampCode=H2019009-D1-1&testMsg=&limitLine=0.003mg/L&testTime=&testEndTime=&id=297e0fb36bb56510016bb56bf4df0047&itemList[0].trVo.id=297e0fb36bb56510016bb56bf5060049&itemList[0].trVo.value=&testMan=≤‚ ‘’Àªß
